timestamp,price_log_return,volume_log_change,day_wk_sin,day_wk_cos,day_yr_sin,day_yr_cos
2024-06-29,-0.014810144041,-0.629987259610,-0.781831482468,0.623489801859,0.027950298240,-0.999609314096
2024-06-30,0.047344196881,-0.017366554666,0.000000000000,1.000000000000,0.010751307764,-0.999942203020
2024-07-01,-0.013970861510,0.476628557853,0.781831482468,0.623489801859,-0.006450864198,-0.999979192959
2024-07-02,-0.017573788144,-0.045588812579,0.974927912182,-0.222520933956,-0.023651127245,-0.999720272966
2024-07-03,-0.053176217033,0.228104004360,0.433883739118,-0.900968867902,-0.040844391543,-0.999165519661
2024-07-04,-0.110670195949,0.300939577364,-0.433883739118,-0.900968867902,-0.058025569329,-0.998315097203
2024-07-05,0.018709188411,0.305811994652,-0.974927912182,-0.222520933956,-0.075189576415,-0.997169257247
2024-07-06,0.053252181210,-0.924074571058,-0.781831482468,0.623489801859,-0.092331333695,-0.995728338865
2024-07-07,-0.069328080429,-0.028365541502,0.000000000000,1.000000000000,-0.109445768649,-0.993992768447
2024-07-08,0.049400382124,0.473169288962,0.781831482468,0.623489801859,-0.126527816839,-0.991963059577
2024-07-09,0.017901539272,-0.433941533600,0.974927912182,-0.222520933956,-0.143572423412,-0.989639812879
2024-07-10,-0.018122721147,0.080716854763,0.433883739118,-0.900968867902,-0.160574544595,-0.987023715839
2024-07-11,-0.025043408753,-0.110671862765,-0.433883739118,-0.900968867902,-0.177529149187,-0.984115542601
2024-07-12,0.034854418920,-0.053021010845,-0.974927912182,-0.222520933956,-0.194431220048,-0.980916153741
2024-07-13,0.006285527723,-0.176989834064,-0.781831482468,0.623489801859,-0.211275755582,-0.977426496010
2024-07-14,0.030264714272,0.240612610519,0.000000000000,1.000000000000,-0.228057771222,-0.973647602054
2024-07-15,0.022253149913,0.338122334992,0.781831482468,0.623489801859,-0.244772300897,-0.969580590108
2024-07-16,-0.049978171390,0.353253071251,0.974927912182,-0.222520933956,-0.261414398511,-0.965226663666
2024-07-17,-0.031223849040,-0.340063463103,0.433883739118,-0.900968867902,-0.277979139399,-0.960587111125
2024-07-18,-0.011954741352,-0.205913803977,-0.433883739118,-0.900968867902,-0.294461621787,-0.955663305403
2024-07-19,0.019195808481,-0.048449068676,-0.974927912182,-0.222520933956,-0.310856968244,-0.950456703535
2024-07-20,0.003393089243,-0.124142489776,-0.781831482468,0.623489801859,-0.327160327122,-0.944968846236
2024-07-21,0.013825829422,0.139959594244,0.000000000000,1.000000000000,-0.343366873996,-0.939201357453
2024-07-22,-0.039503155584,-0.025134549472,0.781831482468,0.623489801859,-0.359471813088,-0.933155943878
