timestamp,close,volume
2024-09-30,71.769996643066,41928
2024-10-01,73.559997558594,90111
2024-10-02,73.900001525879,53911
2024-10-03,77.620002746582,68997
2024-10-04,78.050003051758,57481
2024-10-05,78.050003051758,57481
2024-10-06,78.050003051758,57481
2024-10-07,80.930000305176,55050
2024-10-08,77.180000305176,66184
2024-10-09,76.580001831055,46931
2024-10-10,79.400001525879,43562
2024-10-11,79.040000915527,44341
2024-10-12,79.040000915527,44341
2024-10-13,79.040000915527,44341
2024-10-14,77.459999084473,35593
2024-10-15,74.250000000000,47877
2024-10-16,74.220001220703,40980
2024-10-17,74.449996948242,36901
2024-10-18,73.059997558594,34009
2024-10-19,73.059997558594,34009
2024-10-20,73.059997558594,34009
2024-10-21,74.290000915527,29891
2024-10-22,76.040000915527,36505
2024-10-23,74.959999084473,28090
2024-10-24,74.379997253418,23845
2024-10-25,76.050003051758,20056
2024-10-26,76.050003051758,20056
2024-10-27,76.050003051758,20056
2024-10-28,71.419998168945,28003
2024-10-29,71.120002746582,16776
2024-10-30,72.550003051758,11034
2024-10-31,73.160003662109,36772
2024-11-01,73.099998474121,32059
2024-11-02,73.099998474121,32059
2024-11-03,73.099998474121,32059
2024-11-04,75.080001831055,31292
2024-11-05,75.529998779297,40233
2024-11-06,74.919998168945,57996
2024-11-07,75.629997253418,41262
2024-11-08,73.870002746582,35855
2024-11-09,73.870002746582,35855
2024-11-10,73.870002746582,35855
2024-11-11,71.830001831055,33838
2024-11-12,71.889999389648,38295
2024-11-13,72.279998779297,43666
2024-11-14,72.559997558594,32367
2024-11-15,71.040000915527,30126
2024-11-16,71.040000915527,30126
2024-11-17,71.040000915527,30126
2024-11-18,73.300003051758,30425
2024-11-19,73.309997558594,32668
2024-11-20,72.809997558594,26041
2024-11-21,74.230003356934,35756
2024-11-22,75.169998168945,29569
2024-11-23,75.169998168945,29569
2024-11-24,75.169998168945,29569
2024-11-25,73.010002136230,29335
2024-11-26,72.809997558594,17616
2024-11-27,72.830001831055,10246
2024-11-28,72.830001831055,10246
2024-11-29,72.940002441406,45282
2024-11-30,72.940002441406,45282
2024-12-01,72.940002441406,45282
2024-12-02,71.830001831055,31283
2024-12-03,73.620002746582,40365
2024-12-04,72.309997558594,36988
2024-12-05,72.089996337891,32373
2024-12-06,71.120002746582,27572
2024-12-07,71.120002746582,27572
2024-12-08,71.120002746582,27572
2024-12-09,72.139999389648,25921
2024-12-10,72.190002441406,32220
2024-12-11,73.519996643066,35954
2024-12-12,73.410003662109,36231
2024-12-13,74.489997863770,26225
2024-12-14,74.489997863770,26225
2024-12-15,74.489997863770,26225
2024-12-16,73.910003662109,25458
2024-12-17,73.190002441406,26356
2024-12-18,73.389999389648,25873
2024-12-19,72.879997253418,27742
2024-12-20,72.940002441406,25362
2024-12-21,72.940002441406,25362
2024-12-22,72.940002441406,25362
2024-12-23,72.629997253418,20997
2024-12-24,73.580001831055,8922
2024-12-25,73.580001831055,8922
2024-12-26,73.260002136230,5773
2024-12-27,74.169998168945,5515
2024-12-28,74.169998168945,5515
2024-12-29,74.169998168945,5515
2024-12-30,74.389999389648,30436
2024-12-31,74.639999389648,20588
2025-01-01,74.639999389648,20588
2025-01-02,75.930000305176,41474
2025-01-03,76.510002136230,38822
2025-01-04,76.510002136230,38822
2025-01-05,76.510002136230,38822
2025-01-06,76.300003051758,49229
2025-01-07,77.050003051758,37188
2025-01-08,76.160003662109,46650
2025-01-09,76.919998168945,31706
2025-01-10,79.760002136230,92049
2025-01-11,79.760002136230,92049
2025-01-12,79.760002136230,92049
2025-01-13,81.010002136230,77109
2025-01-14,79.919998168945,67129
2025-01-15,82.029998779297,69122
2025-01-16,81.290000915527,69075
2025-01-17,80.790000915527,42284
2025-01-18,80.790000915527,42284
2025-01-19,80.790000915527,42284
2025-01-20,80.790000915527,42284
2025-01-21,79.290000915527,83935
2025-01-22,79.000000000000,40868
2025-01-23,78.290000915527,46348
2025-01-24,78.500000000000,30464
2025-01-25,78.500000000000,30464
2025-01-26,78.500000000000,30464
2025-01-27,77.080001831055,40623
2025-01-28,77.489997863770,29822
2025-01-29,76.580001831055,19845
2025-01-30,76.870002746582,8389
2025-01-31,76.760002136230,50618
2025-02-01,76.760002136230,50618
2025-02-02,76.760002136230,50618
2025-02-03,75.959999084473,75087
2025-02-04,76.199996948242,62716
2025-02-05,74.610000610352,30739
2025-02-06,74.290000915527,41460
2025-02-07,74.660003662109,35634
2025-02-08,74.660003662109,35634
2025-02-09,74.660003662109,35634
2025-02-10,75.870002746582,27341
2025-02-11,77.000000000000,37979
2025-02-12,75.180000305176,47048
2025-02-13,75.019996643066,37759
2025-02-14,74.739997863770,41397
2025-02-15,74.739997863770,41397
2025-02-16,74.739997863770,41397
2025-02-17,74.739997863770,41397
2025-02-18,75.839996337891,50542
2025-02-19,76.040000915527,30426
2025-02-20,76.480003356934,33347
2025-02-21,74.430000305176,28100
2025-02-22,74.430000305176,28100
2025-02-23,74.430000305176,28100
2025-02-24,74.779998779297,17858
2025-02-25,73.019996643066,19080
2025-02-26,72.529998779297,11916
2025-02-27,74.040000915527,7925
2025-02-28,73.180000305176,36432
2025-03-01,73.180000305176,36432
2025-03-02,73.180000305176,36432
2025-03-03,71.620002746582,51816
2025-03-04,71.040000915527,58867
2025-03-05,69.300003051758,51721
2025-03-06,69.459999084473,49024
2025-03-07,70.360000610352,46468
2025-03-08,70.360000610352,46468
2025-03-09,70.360000610352,46468
2025-03-10,69.279998779297,33488
2025-03-11,69.559997558594,26933
2025-03-12,70.949996948242,30577
2025-03-13,69.879997253418,33450
2025-03-14,70.580001831055,24740
2025-03-15,70.580001831055,24740
2025-03-16,70.580001831055,24740
2025-03-17,71.069999694824,29314
2025-03-18,70.559997558594,32008
2025-03-19,70.779998779297,26898
2025-03-20,72.000000000000,33049
2025-03-21,72.160003662109,23983
2025-03-22,72.160003662109,23983
2025-03-23,72.160003662109,23983
2025-03-24,73.000000000000,31456
2025-03-25,73.019996643066,30415
2025-03-26,73.790000915527,27419
2025-03-27,74.029998779297,19183
2025-03-28,73.629997253418,12292
2025-03-29,73.629997253418,12292
2025-03-30,73.629997253418,12292
2025-03-31,74.739997863770,53426
2025-04-01,74.489997863770,54055
2025-04-02,74.949996948242,61062
2025-04-03,70.139999389648,100212
2025-04-04,65.580001831055,121211
2025-04-05,65.580001831055,121211
2025-04-06,65.580001831055,121211
2025-04-07,64.209999084473,114411
2025-04-08,62.819999694824,89690
2025-04-09,65.480003356934,127044
2025-04-10,63.330001831055,78111
2025-04-11,64.760002136230,58543
2025-04-12,64.760002136230,58543
2025-04-13,64.760002136230,58543
2025-04-14,64.879997253418,43786
2025-04-15,64.669998168945,40096
2025-04-16,65.849998474121,50308
2025-04-17,67.959999084473,39781
2025-04-18,67.959999084473,39781
2025-04-19,67.959999084473,39781
2025-04-20,67.959999084473,39781
2025-04-21,66.260002136230,38512
2025-04-22,67.440002441406,46152
2025-04-23,66.120002746582,58914
2025-04-24,66.550003051758,36169
2025-04-25,66.870002746582,30729
2025-04-26,66.870002746582,30729
2025-04-27,66.870002746582,30729
2025-04-28,65.860000610352,21525
2025-04-29,64.250000000000,17528
2025-04-30,63.119998931885,79025
2025-05-01,62.130001068115,66984
2025-05-02,61.290000915527,58444
2025-05-03,61.290000915527,58444
2025-05-04,61.290000915527,58444
2025-05-05,60.229999542236,49504
2025-05-06,62.150001525879,63444
2025-05-07,61.119998931885,60579
2025-05-08,62.840000152588,56931
2025-05-09,63.909999847412,51994
2025-05-10,63.909999847412,51994
2025-05-11,63.909999847412,51994
2025-05-12,64.959999084473,62946
2025-05-13,66.629997253418,55567
2025-05-14,66.089996337891,49980
2025-05-15,64.529998779297,70642
2025-05-16,65.410003662109,38629
2025-05-17,65.410003662109,38629
2025-05-18,65.410003662109,38629
2025-05-19,65.540000915527,43539
2025-05-20,65.379997253418,42663
2025-05-21,64.910003662109,58658
2025-05-22,64.440002441406,45811
2025-05-23,64.779998779297,29810
2025-05-24,64.779998779297,29810
2025-05-25,64.779998779297,29810
2025-05-26,64.779998779297,29810
2025-05-27,64.089996337891,34117
2025-05-28,64.900001525879,17817
2025-05-29,64.150001525879,10456
2025-05-30,63.900001525879,63546
2025-05-31,63.900001525879,63546
2025-06-01,63.900001525879,63546
2025-06-02,64.629997253418,57349
2025-06-03,65.629997253418,43536
2025-06-04,64.860000610352,56182
2025-06-05,65.339996337891,38658
2025-06-06,66.470001220703,39490
2025-06-07,66.470001220703,39490
2025-06-08,66.470001220703,39490
2025-06-09,67.040000915527,35213
2025-06-10,66.870002746582,40266
2025-06-11,69.769996643066,58118
2025-06-12,69.360000610352,60336
2025-06-13,74.230003356934,175031
2025-06-14,74.230003356934,175031
2025-06-15,74.230003356934,175031
2025-06-16,73.230003356934,100509
2025-06-17,76.449996948242,88748
2025-06-18,76.699996948242,0
2025-06-19,76.699996948242,0
2025-06-20,77.010002136230,98821
2025-06-21,77.010002136230,98821
2025-06-22,77.010002136230,98821
2025-06-23,71.480003356934,100475
2025-06-24,67.139999389648,62358
2025-06-25,67.680000305176,23618
2025-06-26,67.730003356934,13057
2025-06-27,67.769996643066,8218
2025-06-28,67.769996643066,8218
2025-06-29,67.769996643066,8218
2025-06-30,67.610000610352,32957
2025-07-01,67.110000610352,29256
2025-07-02,69.110000610352,50268
2025-07-03,68.800003051758,0
2025-07-04,68.290000915527,0
2025-07-05,68.290000915527,0
2025-07-06,68.290000915527,0
2025-07-07,69.580001831055,59456
2025-07-08,70.150001525879,34109
2025-07-09,70.190002441406,42186
2025-07-10,68.639999389648,52295
2025-07-11,70.360000610352,40262
2025-07-12,70.360000610352,40262
2025-07-13,70.360000610352,40262
2025-07-14,69.209999084473,62179
2025-07-15,68.709999084473,51233
2025-07-16,68.519996643066,55511
2025-07-17,69.519996643066,50817
2025-07-18,69.279998779297,52366
2025-07-19,69.279998779297,52366
2025-07-20,69.279998779297,52366
2025-07-21,69.209999084473,41204
2025-07-22,68.589996337891,50140
2025-07-23,68.510002136230,37734
2025-07-24,69.180000305176,39597
2025-07-25,68.440002441406,27384
2025-07-26,68.440002441406,27384
2025-07-27,68.440002441406,27384
2025-07-28,70.040000915527,31485
2025-07-29,72.510002136230,24345
2025-07-30,73.239997863770,15242
2025-07-31,72.529998779297,56020
2025-08-01,69.669998168945,68855
2025-08-02,69.669998168945,68855
2025-08-03,69.669998168945,68855
2025-08-04,68.760002136230,41788
2025-08-05,67.639999389648,47388
2025-08-06,66.889999389648,62159
2025-08-07,66.430000305176,44063
2025-08-08,66.589996337891,52157
2025-08-09,66.589996337891,52157
2025-08-10,66.589996337891,52157
2025-08-11,66.629997253418,31132
2025-08-12,66.120002746582,33110
2025-08-13,65.629997253418,40497
2025-08-14,66.839996337891,34810
2025-08-15,65.849998474121,35864
2025-08-16,65.849998474121,35864
2025-08-17,65.849998474121,35864
2025-08-18,66.599998474121,35004
2025-08-19,65.790000915527,32562
2025-08-20,66.839996337891,39505
2025-08-21,67.669998168945,29950
2025-08-22,67.730003356934,27481
2025-08-23,67.730003356934,27481
2025-08-24,67.730003356934,27481
2025-08-25,68.800003051758,19094
2025-08-26,67.220001220703,21046
2025-08-27,68.050003051758,16597
2025-08-28,68.620002746582,8829
2025-08-29,68.120002746582,0
2025-08-30,68.120002746582,0
2025-08-31,68.120002746582,0
2025-09-01,68.120002746582,0
2025-09-02,69.139999389648,55307
2025-09-03,67.599998474121,45108
2025-09-04,66.989997863770,42152
2025-09-05,65.500000000000,38287
2025-09-06,65.500000000000,38287
2025-09-07,65.500000000000,38287
2025-09-08,66.019996643066,29078
2025-09-09,66.389999389648,38860
2025-09-10,67.489997863770,38789
2025-09-11,66.370002746582,34565
2025-09-12,66.989997863770,50762
2025-09-13,66.989997863770,50762
2025-09-14,66.989997863770,50762
2025-09-15,67.440002441406,26320
2025-09-16,68.470001220703,34128
2025-09-17,67.949996948242,30515
2025-09-18,67.440002441406,29610
2025-09-19,66.680000305176,24400
2025-09-20,66.680000305176,24400
2025-09-21,66.680000305176,24400
2025-09-22,66.569999694824,23634
2025-09-23,67.629997253418,27893
2025-09-24,69.309997558594,28459
2025-09-25,69.419998168945,21388
2025-09-26,70.129997253418,11917
2025-09-27,70.129997253418,11917
2025-09-28,70.129997253418,11917
2025-09-29,67.970001220703,8229
2025-09-30,67.019996643066,46335
2025-10-01,65.349998474121,44601
2025-10-02,64.110000610352,52074
2025-10-03,64.529998779297,38970
2025-10-04,64.529998779297,38970
2025-10-05,64.529998779297,38970
2025-10-06,65.470001220703,38055
2025-10-07,65.449996948242,36191
2025-10-08,66.250000000000,38630
2025-10-09,65.220001220703,40845
2025-10-10,62.729999542236,54929
2025-10-11,62.729999542236,54929
2025-10-12,62.729999542236,54929
2025-10-13,63.319999694824,35368
2025-10-14,62.389999389648,44016
2025-10-15,61.909999847412,40209
2025-10-16,61.060001373291,46229
2025-10-17,61.290000915527,50372
2025-10-18,61.290000915527,50372
2025-10-19,61.290000915527,50372
2025-10-20,61.009998321533,33883
2025-10-21,61.319999694824,45150
2025-10-22,62.590000152588,46114
2025-10-23,65.989997863770,87705
2025-10-24,65.940002441406,38354
2025-10-25,65.940002441406,38354
2025-10-26,65.940002441406,38354
2025-10-27,65.620002746582,32237
2025-10-28,64.400001525879,33807
2025-10-29,64.919998168945,16478
2025-10-30,65.000000000000,10024
2025-10-31,65.069999694824,44972
2025-11-01,65.069999694824,44972
2025-11-02,65.069999694824,44972
2025-11-03,64.889999389648,0
2025-11-04,64.440002441406,36655
2025-11-05,63.520000457764,42320
2025-11-06,63.380001068115,43138
2025-11-07,63.630001068115,36620
2025-11-08,63.630001068115,36620
2025-11-09,63.630001068115,36620
2025-11-10,64.059997558594,30891
2025-11-11,65.160003662109,41959
2025-11-12,62.709999084473,42279
2025-11-13,63.009998321533,36603
2025-11-14,64.389999389648,58912
2025-11-15,64.389999389648,58912
2025-11-16,64.389999389648,58912
2025-11-17,64.199996948242,33667
2025-11-18,64.889999389648,36791
2025-11-19,63.509998321533,38776
2025-11-20,63.380001068115,42345
2025-11-21,62.560001373291,43029
2025-11-22,62.560001373291,43029
2025-11-23,62.560001373291,43029
2025-11-24,63.369998931885,30888
2025-11-25,62.479999542236,26580
2025-11-26,63.130001068115,21288
2025-11-27,63.130001068115,21288
2025-11-28,63.200000762939,31795
2025-11-29,63.200000762939,31795
2025-11-30,63.200000762939,31795
2025-12-01,63.169998168945,31203
2025-12-02,62.450000762939,39539
2025-12-03,62.669998168945,40622
2025-12-04,63.259998321533,32164
2025-12-05,63.750000000000,26349
2025-12-06,63.750000000000,26349
2025-12-07,63.750000000000,26349
2025-12-08,62.490001678467,38815
2025-12-09,61.939998626709,32575
2025-12-10,62.209999084473,45191
2025-12-11,61.279998779297,48635
2025-12-12,61.119998931885,42931
2025-12-13,61.119998931885,42931
2025-12-14,61.119998931885,42931
2025-12-15,60.560001373291,42976
2025-12-16,58.919998168945,48212
2025-12-17,59.680000305176,50078
2025-12-18,59.819999694824,31064
2025-12-19,60.470001220703,36104
2025-12-20,60.470001220703,36104
2025-12-21,60.470001220703,36104
2025-12-22,62.069999694824,35138
2025-12-23,62.380001068115,26231
2025-12-24,62.240001678467,14966
2025-12-25,62.240001678467,14966
2025-12-26,60.639999389648,9687
2025-12-27,60.639999389648,9687
2025-12-28,60.639999389648,9687
2025-12-29,61.939998626709,9170
2025-12-30,61.919998168945,30567
2025-12-31,60.849998474121,30919
2026-01-01,60.849998474121,30919
2026-01-02,60.750000000000,33381
2026-01-03,60.750000000000,33381
2026-01-04,60.750000000000,33381
2026-01-05,61.759998321533,45681
2026-01-06,60.700000762939,48263
2026-01-07,59.959999084473,71788
2026-01-08,61.990001678467,64136
2026-01-09,63.340000152588,56568
2026-01-10,63.340000152588,56568
2026-01-11,63.340000152588,56568
2026-01-12,63.869998931885,56900
2026-01-13,65.470001220703,80180
2026-01-14,66.519996643066,96568
2026-01-15,63.759998321533,54944
2026-01-16,64.129997253418,35235
2026-01-17,64.129997253418,35235
2026-01-18,64.129997253418,35235
2026-01-19,64.129997253418,35235
2026-01-20,64.919998168945,78657
2026-01-21,65.239997863770,52906
2026-01-22,64.059997558594,49453
2026-01-23,65.879997253418,34015
2026-01-24,65.879997253418,34015
2026-01-25,65.879997253418,34015
2026-01-26,65.589996337891,25795
2026-01-27,67.569999694824,34327
2026-01-28,68.400001525879,23555
2026-01-29,70.709999084473,26980
2026-01-30,70.690002441406,85305
2026-01-31,70.690002441406,85305
2026-02-01,70.690002441406,85305
2026-02-02,66.300003051758,80104
2026-02-03,67.330001831055,83736
2026-02-04,69.459999084473,98236
2026-02-05,67.550003051758,65248
2026-02-06,68.050003051758,79538
2026-02-07,68.050003051758,79538
2026-02-08,68.050003051758,79538
2026-02-09,69.040000915527,51346
2026-02-10,68.800003051758,45779
2026-02-11,69.400001525879,49482
2026-02-12,67.519996643066,48058
2026-02-13,67.750000000000,42167
2026-02-14,67.750000000000,42167
2026-02-15,67.750000000000,42167
2026-02-16,67.750000000000,42167
2026-02-17,67.419998168945,74745
2026-02-18,70.349998474121,56115
2026-02-19,71.660003662109,73081
2026-02-20,71.760002136230,40579
2026-02-21,71.760002136230,40579
2026-02-22,71.760002136230,40579
2026-02-23,71.489997863770,28933
2026-02-24,70.769996643066,37988
2026-02-25,70.849998474121,18491
2026-02-26,70.750000000000,17725
2026-02-27,72.480003356934,79435
2026-02-28,72.480003356934,79435
2026-03-01,72.480003356934,79435
2026-03-02,77.739997863770,143671
2026-03-03,81.400001525879,229556
2026-03-04,81.400001525879,152390
2026-03-05,85.410003662109,146018
2026-03-06,92.690002441406,197523
2026-03-07,92.690002441406,197523
2026-03-08,92.690002441406,197523
2026-03-09,98.959999084473,235965
2026-03-10,87.800003051758,144614
2026-03-11,91.980003356934,101940
2026-03-12,100.459999084473,92219
2026-03-13,103.139999389648,71698
2026-03-14,103.139999389648,71698
2026-03-15,103.139999389648,71698
2026-03-16,100.209999084473,77839
2026-03-17,103.419998168945,65199
2026-03-18,107.379997253418,73104
2026-03-19,108.650001525879,87485
2026-03-20,112.190002441406,57217
2026-03-21,112.190002441406,57217
2026-03-22,112.190002441406,57217
2026-03-23,99.940002441406,113332
2026-03-24,104.489997863770,68614
2026-03-25,102.220001220703,53714
2026-03-26,108.010002136230,28970
2026-03-27,112.569999694824,18402
2026-03-28,112.569999694824,18402
2026-03-29,112.569999694824,18402
2026-03-30,112.779998779297,15053
2026-03-31,118.349998474121,69949
2026-04-01,101.160003662109,61629
2026-04-02,109.029998779297,0
2026-04-03,109.029998779297,0
2026-04-04,109.029998779297,0
2026-04-05,109.029998779297,0
2026-04-06,109.769996643066,27863
2026-04-07,109.269996643066,65194
2026-04-08,94.750000000000,82140
2026-04-09,95.919998168945,54501
2026-04-10,95.199996948242,35012
2026-04-11,95.199996948242,35012
2026-04-12,95.199996948242,35012
2026-04-13,99.360000610352,50559
2026-04-14,94.790000915527,40991
2026-04-15,94.930000305176,41928
2026-04-16,99.389999389648,36540
2026-04-17,90.379997253418,85233
2026-04-18,90.379997253418,85233
2026-04-19,90.379997253418,85233
2026-04-20,95.480003356934,46389
2026-04-21,98.480003356934,50039
2026-04-22,101.910003662109,39837
2026-04-23,105.069999694824,54489
2026-04-24,105.330001831055,52646
2026-04-25,105.330001831055,52646
2026-04-26,105.330001831055,52646
2026-04-27,108.230003356934,29439
2026-04-28,111.260002136230,23451
2026-04-29,118.029998779297,18031
2026-04-30,114.010002136230,58572
2026-05-01,108.169998168945,40576
2026-05-02,108.169998168945,40576
2026-05-03,108.169998168945,40576
2026-05-04,114.440002441406,67567
2026-05-05,109.870002746582,39713
2026-05-06,101.269996643066,61814
2026-05-07,100.059997558594,62847
2026-05-08,101.290000915527,34316
2026-05-09,101.290000915527,34316
2026-05-10,101.290000915527,34316
2026-05-11,104.209999084473,35359
2026-05-12,107.769996643066,30738
2026-05-13,105.629997253418,27718
2026-05-14,105.720001220703,27529
2026-05-15,109.260002136230,26518
2026-05-16,109.260002136230,26518
2026-05-17,109.260002136230,26518
2026-05-18,112.099998474121,46404
2026-05-19,111.279998779297,29390
2026-05-20,105.019996643066,53332
2026-05-21,102.580001831055,51232
2026-05-22,103.540000915527,35039
2026-05-23,103.540000915527,35039
2026-05-24,103.540000915527,35039
2026-05-25,103.540000915527,35039
2026-05-26,99.580001831055,37926
2026-05-27,94.290000915527,20553
2026-05-28,93.709999084473,9881
2026-05-29,92.050003051758,39308
2026-05-30,92.050003051758,39308
2026-05-31,92.050003051758,39308
2026-06-01,94.980003356934,57796
2026-06-02,96.000000000000,40210
2026-06-03,97.809997558594,40867
2026-06-04,95.029998779297,34844
2026-06-05,93.089996337891,36817
2026-06-06,93.089996337891,36817
2026-06-07,93.089996337891,36817
2026-06-08,94.250000000000,36849
2026-06-09,91.449996948242,42857
2026-06-10,93.099998474121,39760
2026-06-11,90.379997253418,46406
2026-06-12,87.330001831055,34732
2026-06-13,87.330001831055,34732
2026-06-14,87.330001831055,34732
2026-06-15,83.169998168945,28907
2026-06-16,78.959999084473,30801
2026-06-17,79.550003051758,25919
2026-06-18,79.849998474121,31186
2026-06-19,79.849998474121,31186
2026-06-20,79.849998474121,31186
2026-06-21,79.849998474121,31186
2026-06-22,77.900001525879,46574
2026-06-23,77.080001831055,22797
2026-06-24,73.739997863770,32834
2026-06-25,75.260002136230,27477
2026-06-26,71.989997863770,19425
2026-06-27,71.989997863770,19425
2026-06-28,71.989997863770,19425
2026-06-29,73.150001525879,8613
2026-06-30,73.150001525879,8613
