timestamp,close,volume
2024-05-29,3763.196533203125,17411416736
2024-05-30,3746.849609375000,15065849797
2024-05-31,3760.026611328125,15290700646
2024-06-01,3813.198974609375,8661024535
2024-06-02,3780.895996093750,11126903059
2024-06-03,3766.389160156250,14082454300
2024-06-04,3812.515869140625,13331489271
2024-06-05,3864.260986328125,15480034434
2024-06-06,3811.605957031250,13606583873
2024-06-07,3678.629150390625,18220286186
2024-06-08,3680.949951171875,9096091805
2024-06-09,3705.903808593750,7910768788
2024-06-10,3666.717529296875,10377300126
2024-06-11,3498.330566406250,19184721538
2024-06-12,3559.617675781250,17142905351
2024-06-13,3469.281250000000,14472382154
2024-06-14,3480.271972656250,15793876596
2024-06-15,3565.549560546875,12733651076
2024-06-16,3620.563476562500,9878388158
2024-06-17,3511.378906250000,17838856988
2024-06-18,3483.681396484375,21022514455
2024-06-19,3559.347412109375,15275373778
2024-06-20,3511.086914062500,16115123753
2024-06-21,3516.075683593750,15933353456
2024-06-22,3494.813476562500,7423703673
2024-06-23,3418.611816406250,9418141333
2024-06-24,3350.256347656250,23137744903
2024-06-25,3395.029052734375,13235546063
2024-06-26,3369.477294921875,11694054195
2024-06-27,3444.800537109375,11771834016
2024-06-28,3373.635986328125,12861158844
2024-06-29,3372.967773437500,6584792001
2024-06-30,3432.889160156250,8396416013
2024-07-01,3440.341552734375,12281551839
2024-07-02,3416.354736328125,9421757718
2024-07-03,3292.916748046875,16121324440
2024-07-04,3054.521972656250,20252514386
2024-07-05,2981.598632812500,31131942647
2024-07-06,3069.377929687500,11586293705
2024-07-07,2929.387207031250,10857947538
2024-07-08,3018.731933593750,22627377457
2024-07-09,3064.032958984375,15269945822
2024-07-10,3102.218750000000,14578679176
2024-07-11,3100.330810546875,15230095766
2024-07-12,3134.158691406250,12751638331
2024-07-13,3177.198730468750,8565105946
2024-07-14,3244.079101562500,10517709666
2024-07-15,3489.552734375000,18305490390
2024-07-16,3443.513427734375,20446664416
2024-07-17,3388.752441406250,16739123962
2024-07-18,3426.258544921875,15035622003
2024-07-19,3505.734863281250,17705629736
2024-07-20,3519.295410156250,10360198325
2024-07-21,3536.605468750000,13845913681
2024-07-22,3440.419921875000,18723199034
2024-07-23,3481.995849609375,24468405650
2024-07-24,3336.339355468750,16040945448
2024-07-25,3174.427246093750,25293745810
2024-07-26,3275.951416015625,15993893521
2024-07-27,3247.607910156250,15198233287
2024-07-28,3271.464599609375,8959236446
2024-07-29,3320.539306640625,18334852719
2024-07-30,3278.667724609375,14045773047
2024-07-31,3231.295654296875,16135380637
2024-08-01,3201.564453125000,20217639556
2024-08-02,2986.013183593750,21400241741
2024-08-03,2903.385742187500,17844091431
2024-08-04,2686.398925781250,21139601426
2024-08-05,2417.206298828125,67668132244
2024-08-06,2458.723876953125,26041995921
2024-08-07,2336.589355468750,24264218606
2024-08-08,2683.352783203125,23468291180
2024-08-09,2599.598632812500,17907141655
2024-08-10,2610.022949218750,9361014219
2024-08-11,2553.252197265625,13595441987
2024-08-12,2724.431884765625,21653090666
2024-08-13,2703.671875000000,16383053029
2024-08-14,2662.914794921875,15825365408
2024-08-15,2570.087646484375,16345801912
2024-08-16,2593.186523437500,13275561555
2024-08-17,2614.546875000000,6676568717
2024-08-18,2613.357177734375,9207267415
2024-08-19,2637.306396484375,11968963282
2024-08-20,2573.106933593750,13249483464
2024-08-21,2631.395507812500,12766015263
2024-08-22,2622.951416015625,10723280428
2024-08-23,2764.447021484375,16857181970
2024-08-24,2769.389648437500,11765811307
2024-08-25,2749.157714843750,9375535539
2024-08-26,2681.340576171875,12282035835
2024-08-27,2458.726562500000,18028996056
2024-08-28,2528.415527343750,20359545410
2024-08-29,2528.792724609375,13946434277
2024-08-30,2525.822021484375,15526218255
2024-08-31,2513.393798828125,6646876013
2024-09-01,2427.902343750000,11800443265
2024-09-02,2538.187255859375,12520444224
2024-09-03,2420.603759765625,11406800197
2024-09-04,2448.977050781250,16709600747
2024-09-05,2367.737548828125,13632325040
2024-09-06,2223.876464843750,25825618367
2024-09-07,2274.107177734375,11124608320
2024-09-08,2297.292968750000,10718443487
2024-09-09,2358.482177734375,15887712451
2024-09-10,2389.581054687500,12795818970
2024-09-11,2339.841552734375,15355180967
2024-09-12,2361.781738281250,12162634681
2024-09-13,2441.607177734375,13759640866
2024-09-14,2418.595703125000,8170291680
2024-09-15,2320.897216796875,10155470375
2024-09-16,2295.283691406250,16819033263
2024-09-17,2341.707763671875,15356783863
2024-09-18,2369.729003906250,18159056422
2024-09-19,2464.752197265625,18437147349
2024-09-20,2561.072021484375,19112788620
2024-09-21,2615.857177734375,10797825021
2024-09-22,2582.862548828125,13180663011
2024-09-23,2648.546386718750,19912841456
2024-09-24,2654.354980468750,16658812503
2024-09-25,2579.388671875000,14119729962
2024-09-26,2632.199951171875,17336033595
2024-09-27,2695.900634765625,17023020294
2024-09-28,2677.539062500000,10252590559
2024-09-29,2659.346923828125,11126215671
2024-09-30,2603.062744140625,17826446789
2024-10-01,2448.921142578125,25482371785
2024-10-02,2365.231689453125,20148256472
2024-10-03,2349.791259765625,18051447791
2024-10-04,2414.793945312500,14879264082
2024-10-05,2415.631835937500,8152969183
2024-10-06,2439.957763671875,8458690205
2024-10-07,2421.796630859375,17414044416
2024-10-08,2439.840820312500,14067361080
2024-10-09,2368.283447265625,14954047093
2024-10-10,2383.857910156250,15327769940
2024-10-11,2436.513427734375,13489061564
2024-10-12,2476.523193359375,9372169184
2024-10-13,2467.677001953125,9189490605
2024-10-14,2628.899902343750,21434687898
2024-10-15,2606.021972656250,22003780898
2024-10-16,2611.102050781250,17012396419
2024-10-17,2604.273437500000,15150712321
2024-10-18,2641.552246093750,17043738652
2024-10-19,2648.656982421875,8557834553
2024-10-20,2746.364013671875,14559296242
2024-10-21,2665.712158203125,17328615363
2024-10-22,2620.197509765625,15541911074
2024-10-23,2509.098876953125,17876984551
2024-10-24,2534.498535156250,16128627601
2024-10-25,2435.934082031250,22560233078
2024-10-26,2479.603271484375,13597102184
2024-10-27,2505.940673828125,9801434566
2024-10-28,2565.348144531250,18971841402
2024-10-29,2637.957519531250,22185845095
2024-10-30,2657.372558593750,22382690746
2024-10-31,2515.799316406250,19760409505
2024-11-01,2511.885498046875,20215438328
2024-11-02,2491.068603515625,9639457439
2024-11-03,2456.425292968750,15667779706
2024-11-04,2397.026367187500,17110200696
2024-11-05,2422.650634765625,17894057485
2024-11-06,2724.169189453125,41887574364
2024-11-07,2895.585449218750,35352318438
2024-11-08,2962.296630859375,32303261101
2024-11-09,3131.144531250000,29210133088
2024-11-10,3191.331298828125,47418730187
2024-11-11,3374.812988281250,55417771668
2024-11-12,3246.257324218750,56686078066
2024-11-13,3192.595947265625,52010205682
2024-11-14,3058.948730468750,35743352141
2024-11-15,3103.040527343750,32701369872
2024-11-16,3133.273925781250,26650658846
2024-11-17,3075.661621093750,28348163224
2024-11-18,3207.856445312500,35445557613
2024-11-19,3111.384033203125,29823634432
2024-11-20,3072.187988281250,29785491216
2024-11-21,3361.053955078125,51619069348
2024-11-22,3331.600830078125,36775716442
2024-11-23,3396.223388671875,38835184688
2024-11-24,3363.659912109375,27901454185
2024-11-25,3413.543945312500,51544793988
2024-11-26,3326.517333984375,39902959158
2024-11-27,3657.249267578125,43383987191
2024-11-28,3579.811523437500,32362724276
2024-11-29,3593.494384765625,27622629486
2024-11-30,3705.705322265625,30670867436
2024-12-01,3711.165039062500,28018113530
2024-12-02,3644.198486328125,47284967570
2024-12-03,3620.711669921875,36839829742
2024-12-04,3841.331054687500,56799745752
2024-12-05,3811.008300781250,60568296606
2024-12-06,4005.810546875000,52853668566
2024-12-07,4002.692626953125,22574636761
2024-12-08,4005.704589843750,20943378971
2024-12-09,3718.690429687500,57029832059
2024-12-10,3631.833740234375,58416417599
2024-12-11,3832.822021484375,35968053196
2024-12-12,3883.101562500000,42971675764
2024-12-13,3911.205322265625,34895127659
2024-12-14,3868.405273437500,28756190559
2024-12-15,3951.941162109375,25069616984
2024-12-16,3987.480957031250,46536359669
2024-12-17,3886.766113281250,35418700472
2024-12-18,3618.791259765625,48946681636
2024-12-19,3417.927978515625,58879190250
2024-12-20,3472.553466796875,66383827229
2024-12-21,3337.222412109375,31579389836
2024-12-22,3277.535156250000,24780768375
2024-12-23,3415.785400390625,34496081389
2024-12-24,3492.049804687500,23083678195
2024-12-25,3493.235351562500,17651873225
2024-12-26,3331.225830078125,22247726776
2024-12-27,3328.916992187500,24091627403
2024-12-28,3397.902343750000,14305648523
2024-12-29,3349.513427734375,13440907792
2024-12-30,3356.392578125000,26981583962
2024-12-31,3332.531738281250,20845452085
2025-01-01,3353.504150390625,14195410493
2025-01-02,3451.392578125000,22243574698
2025-01-03,3605.009765625000,21877299255
2025-01-04,3657.706787109375,16060610759
2025-01-05,3634.103759765625,12830306908
2025-01-06,3688.611328125000,23973574043
2025-01-07,3381.577392578125,32235312545
2025-01-08,3326.329345703125,34337730882
2025-01-09,3219.430664062500,28815726276
2025-01-10,3267.489990234375,26503845190
2025-01-11,3282.217773437500,11772144561
2025-01-12,3265.951171875000,11647743556
2025-01-13,3135.499755859375,39911742769
2025-01-14,3223.684570312500,22847737224
2025-01-15,3450.537597656250,25991614661
2025-01-16,3308.345214843750,26395516475
2025-01-17,3474.107177734375,28200207229
2025-01-18,3305.789550781250,32420094038
2025-01-19,3208.964355468750,57242875399
2025-01-20,3278.035400390625,52383187336
2025-01-21,3327.406250000000,32804001146
2025-01-22,3240.224609375000,22171220981
2025-01-23,3334.714111328125,32419520084
2025-01-24,3309.554931640625,25578325671
2025-01-25,3317.269531250000,13744316078
2025-01-26,3236.134277343750,14471528757
2025-01-27,3178.920410156250,39412486482
2025-01-28,3077.112548828125,20718206194
2025-01-29,3112.999023437500,22727786058
2025-01-30,3247.780029296875,19958405782
2025-01-31,3298.265136718750,30128115902
2025-02-01,3118.328613281250,19917507079
2025-02-02,2868.692871093750,42060930305
2025-02-03,2884.566650390625,92453553253
2025-02-04,2735.051269531250,48795275985
2025-02-05,2787.779052734375,31960764447
2025-02-06,2688.400878906250,29500645692
2025-02-07,2622.211181640625,29526663418
2025-02-08,2632.308349609375,17059263074
2025-02-09,2628.721191406250,17517088276
2025-02-10,2661.166748046875,19414208113
2025-02-11,2602.781982421875,21156550492
2025-02-12,2736.902099609375,26919387954
2025-02-13,2675.902587890625,19481004625
2025-02-14,2726.091552734375,17732289901
2025-02-15,2693.559814453125,10803019357
2025-02-16,2663.315917968750,10593602117
2025-02-17,2743.199707031250,24170425078
2025-02-18,2669.338867187500,23004152928
2025-02-19,2715.770996093750,15272401903
2025-02-20,2740.386474609375,15917259320
2025-02-21,2659.655517578125,31441524621
2025-02-22,2764.029296875000,16403164397
2025-02-23,2821.310302734375,20493767269
2025-02-24,2513.821289062500,29127380459
2025-02-25,2493.592529296875,40044790246
2025-02-26,2331.452636718750,28815111323
2025-02-27,2305.484375000000,24286213447
2025-02-28,2237.905273437500,35737904667
2025-03-01,2216.643310546875,16135258239
2025-03-02,2519.694580078125,34854193845
2025-03-03,2145.573974609375,31473561910
2025-03-04,2170.015136718750,33935738380
2025-03-05,2241.977294921875,22105432727
2025-03-06,2202.476806640625,18509069102
2025-03-07,2138.987548828125,22425792863
2025-03-08,2201.510253906250,10533204814
2025-03-09,2015.509155273438,16103964994
2025-03-10,1861.151367187500,35005066442
2025-03-11,1919.844970703125,30898385863
2025-03-12,1908.982666015625,22898872951
2025-03-13,1862.969604492188,17977225564
2025-03-14,1909.467529296875,12122715282
2025-03-15,1937.394653320312,6456484591
2025-03-16,1887.435058593750,9292997638
2025-03-17,1927.002929687500,10436892087
2025-03-18,1932.543457031250,10170844746
2025-03-19,2057.749023437500,20065206266
2025-03-20,1982.099853515625,13217865782
2025-03-21,1964.847534179688,9708125480
2025-03-22,1980.037841796875,6117036512
2025-03-23,2005.299194335938,7522339707
2025-03-24,2077.479003906250,14044912402
2025-03-25,2067.764160156250,11735658914
2025-03-26,2009.189331054688,13178523590
2025-03-27,2002.357421875000,11593274543
2025-03-28,1895.502929687500,18160526498
2025-03-29,1827.320312500000,12194771785
2025-03-30,1806.218627929688,9854857162
2025-03-31,1823.479980468750,15765030938
2025-04-01,1905.491455078125,15001220420
2025-04-02,1795.313232421875,22593742104
2025-04-03,1815.637207031250,16450974373
2025-04-04,1815.335205078125,18061720814
2025-04-05,1805.973266601562,6374712479
2025-04-06,1576.728027343750,22154445576
2025-04-07,1555.240966796875,46073959047
2025-04-08,1472.553100585938,21315312919
2025-04-09,1668.040039062500,39252195855
2025-04-10,1522.518798828125,21379604307
2025-04-11,1567.149780273438,14871838813
2025-04-12,1643.528564453125,12110995013
2025-04-13,1596.685791015625,13909890792
2025-04-14,1622.769897460938,16518325094
2025-04-15,1588.632446289062,13175452875
2025-04-16,1578.105346679688,15339621551
2025-04-17,1582.548339843750,11312160796
2025-04-18,1588.924682617188,7123507323
2025-04-19,1612.922851562500,7168138700
2025-04-20,1587.514282226562,7642784469
2025-04-21,1579.734497070312,15403785611
2025-04-22,1757.331665039062,23747917555
2025-04-23,1796.104248046875,22904644756
2025-04-24,1769.831665039062,15207402759
2025-04-25,1786.634521484375,17459399281
2025-04-26,1821.881103515625,11926379867
2025-04-27,1792.864990234375,11321944113
2025-04-28,1798.851806640625,17043640437
2025-04-29,1799.175659179688,14734257744
2025-04-30,1793.775390625000,14810431362
2025-05-01,1839.221557617188,15861442721
2025-05-02,1842.707885742188,13570171872
2025-05-03,1833.839721679688,8344452620
2025-05-04,1808.594238281250,8918979887
2025-05-05,1819.697509765625,11389336489
2025-05-06,1815.087524414062,13206516310
2025-05-07,1811.606689453125,50540755039
2025-05-08,2206.514648437500,37777245241
2025-05-09,2345.507324218750,43766026875
2025-05-10,2582.422607421875,30265913403
2025-05-11,2510.237792968750,26496368543
2025-05-12,2496.397705078125,32121858921
2025-05-13,2680.129638671875,33528741590
2025-05-14,2610.063232421875,26602676588
2025-05-15,2546.856933593750,26637688883
2025-05-16,2536.297607421875,21298907763
2025-05-17,2475.754394531250,18830706230
2025-05-18,2498.233642578125,25005164865
2025-05-19,2529.166748046875,27351331811
2025-05-20,2524.173095703125,23453322578
2025-05-21,2552.347167968750,31952904125
2025-05-22,2664.156982421875,26596978352
2025-05-23,2526.441894531250,30536501878
2025-05-24,2530.646240234375,11380899856
2025-05-25,2551.763916015625,14556431364
2025-05-26,2564.138427734375,14936610009
2025-05-27,2663.069824218750,26264200536
2025-05-28,2682.212890625000,19087366068
2025-05-29,2632.654785156250,27567479811
2025-05-30,2529.943603515625,24599403943
2025-05-31,2529.087402343750,13992843765
2025-06-01,2536.266357421875,13287852482
2025-06-02,2607.097412109375,16744168824
2025-06-03,2593.280273437500,18291179016
2025-06-04,2608.643066406250,18621211035
2025-06-05,2416.285644531250,26194462737
2025-06-06,2477.194824218750,19407449565
2025-06-07,2526.505371093750,11664303387
2025-06-08,2510.787109375000,12097170203
2025-06-09,2681.517089843750,20605172560
2025-06-10,2813.517578125000,35555755055
2025-06-11,2773.529296875000,30705408054
2025-06-12,2651.795166015625,25924959613
2025-06-13,2579.486083984375,37986747138
2025-06-14,2533.444091796875,14285000473
2025-06-15,2546.837158203125,13961893828
2025-06-16,2540.604980468750,22792449577
2025-06-17,2510.761474609375,25653232897
2025-06-18,2524.301513671875,19873957905
2025-06-19,2521.653564453125,12782730709
2025-06-20,2407.304199218750,22592586688
2025-06-21,2300.495605468750,16108791762
2025-06-22,2228.213134765625,28458151601
2025-06-23,2421.824951171875,26247439429
2025-06-24,2448.008789062500,19539047009
2025-06-25,2419.310302734375,17158118625
2025-06-26,2416.146728515625,18300413888
2025-06-27,2423.866943359375,15309834970
2025-06-28,2437.109375000000,8273074809
2025-06-29,2500.959960937500,12500580479
2025-06-30,2486.464355468750,16859727663
2025-07-01,2405.792724609375,15025451796
2025-07-02,2571.335449218750,22792512025
2025-07-03,2591.007324218750,20873559425
2025-07-04,2508.518310546875,17222740209
2025-07-05,2517.280029296875,9289382302
2025-07-06,2571.236572265625,13190436110
2025-07-07,2543.013183593750,18440266947
2025-07-08,2615.505859375000,17537487206
2025-07-09,2770.777587890625,27229452849
2025-07-10,2954.845214843750,33929201261
2025-07-11,2957.886230468750,36226558863
2025-07-12,2942.911621093750,16317198254
2025-07-13,2973.358886718750,17361753131
2025-07-14,3013.350830078125,36349290556
2025-07-15,3139.889648437500,39013656112
2025-07-16,3371.506835937500,46771354461
2025-07-17,3476.784423828125,47532846793
2025-07-18,3549.016357421875,59198465810
2025-07-19,3595.273681640625,26031719746
2025-07-20,3759.471435546875,44600451066
2025-07-21,3763.371337890625,42611467663
2025-07-22,3749.145507812500,45248868820
2025-07-23,3629.703613281250,41283228953
2025-07-24,3708.005615234375,40377960354
2025-07-25,3727.266845703125,42264509577
2025-07-26,3741.395996093750,24635287361
2025-07-27,3875.246582031250,28897450394
2025-07-28,3787.425781250000,35831336149
2025-07-29,3793.454833984375,35540435995
2025-07-30,3808.201660156250,34392494235
2025-07-31,3696.707763671875,32839839444
2025-08-01,3488.365966796875,46261558200
2025-08-02,3392.741210937500,30165065282
2025-08-03,3497.379150390625,19363593865
2025-08-04,3718.986083984375,30905749658
2025-08-05,3611.899414062500,32778742296
2025-08-06,3683.920654296875,26924415763
2025-08-07,3914.325927734375,38627826066
2025-08-08,4009.848876953125,45460293892
2025-08-09,4263.599121093750,45279715746
2025-08-10,4254.217773437500,36173931367
2025-08-11,4226.966796875000,49989853803
2025-08-12,4590.924804687500,57237189036
2025-08-13,4756.275878906250,62550014642
2025-08-14,4548.166503906250,75681632806
2025-08-15,4439.988769531250,55445715824
2025-08-16,4426.180175781250,26816931514
2025-08-17,4473.271484375000,31348101438
2025-08-18,4312.504882812500,53518423360
2025-08-19,4073.464111328125,50440367102
2025-08-20,4334.500488281250,49577862965
2025-08-21,4223.209960937500,33618359942
2025-08-22,4831.348632812500,75965521535
2025-08-23,4776.090332031250,36503623278
2025-08-24,4779.647460937500,52405003873
2025-08-25,4372.987792968750,63936163545
2025-08-26,4600.426757812500,53829747706
2025-08-27,4503.393066406250,43509902322
2025-08-28,4507.177734375000,36045274078
2025-08-29,4360.152832031250,46899991962
2025-08-30,4374.153320312500,25883112278
2025-08-31,4390.019042968750,26683044984
2025-09-01,4314.470214843750,37530746508
2025-09-02,4325.365722656250,39884692334
2025-09-03,4450.389160156250,35260873497
2025-09-04,4298.744140625000,34919798552
2025-09-05,4306.988769531250,44163736676
2025-09-06,4274.242187500000,18108246446
2025-09-07,4305.347656250000,17426783536
2025-09-08,4308.072265625000,32277142378
2025-09-09,4309.041503906250,30703320925
2025-09-10,4349.145996093750,39521365146
2025-09-11,4461.233398437500,35959212991
2025-09-12,4715.246093750000,43839753626
2025-09-13,4668.179687500000,34843845977
2025-09-14,4609.597656250000,28394160275
2025-09-15,4526.820312500000,40224062009
2025-09-16,4503.564453125000,32761501436
2025-09-17,4592.733398437500,44120899417
2025-09-18,4589.918945312500,33497259158
2025-09-19,4470.916992187500,30352619653
2025-09-20,4482.265625000000,18056494322
2025-09-21,4451.329101562500,19330306133
2025-09-22,4202.877441406250,58221334533
2025-09-23,4165.503906250000,32460075911
2025-09-24,4153.469238281250,33538388785
2025-09-25,3868.333984375000,68963092031
2025-09-26,4035.887939453125,47873508328
2025-09-27,4018.658203125000,20382555776
2025-09-28,4141.476562500000,24631307054
2025-09-29,4217.341796875000,38560429932
2025-09-30,4145.957519531250,37679153330
2025-10-01,4351.112304687500,46161664723
2025-10-02,4487.923828125000,48074066058
2025-10-03,4514.870605468750,49603450230
2025-10-04,4489.197265625000,21832270764
2025-10-05,4515.422851562500,44880806324
2025-10-06,4687.771484375000,44992456374
2025-10-07,4451.151855468750,54879425294
2025-10-08,4527.647949218750,40456628235
2025-10-09,4369.143554687500,47903074596
2025-10-10,3843.008789062500,97736621123
2025-10-11,3750.611572265625,62475475938
2025-10-12,4164.427734375000,61216174681
2025-10-13,4245.467773437500,50253782420
2025-10-14,4125.412109375000,67094148347
2025-10-15,3987.459472656250,50462889453
2025-10-16,3894.754394531250,49147390731
2025-10-17,3832.558837890625,57404271888
2025-10-18,3890.346191406250,23815676385
2025-10-19,3984.649658203125,32870655221
2025-10-20,3980.760253906250,40224612563
2025-10-21,3876.764160156250,49960290350
2025-10-22,3808.122314453125,46173305673
2025-10-23,3856.026367187500,36361652714
2025-10-24,3934.567382812500,34090708715
2025-10-25,3953.470947265625,15245229017
2025-10-26,4157.989257812500,29120786315
2025-10-27,4120.122070312500,40271333201
2025-10-28,3982.262451171875,39684155177
2025-10-29,3903.353027343750,35255876156
2025-10-30,3804.375244140625,39981939289
2025-10-31,3847.080322265625,37800100395
2025-11-01,3874.187988281250,17490279524
2025-11-02,3911.063232421875,20479611654
2025-11-03,3602.308105468750,53091469560
2025-11-04,3292.574462890625,76827517773
2025-11-05,3425.171142578125,46955882330
2025-11-06,3312.257812500000,36731850433
2025-11-07,3435.301025390625,42609994022
2025-11-08,3400.375976562500,23613870398
2025-11-09,3582.621337890625,28821543888
2025-11-10,3568.459960937500,35638045619
2025-11-11,3415.282226562500,39734688531
2025-11-12,3413.094238281250,34898956623
2025-11-13,3232.757080078125,50283416669
2025-11-14,3103.785644531250,47003809463
2025-11-15,3166.631347656250,19932940649
2025-11-16,3092.847412109375,30987886524
2025-11-17,3024.538818359375,41026793235
2025-11-18,3122.979003906250,41581494270
2025-11-19,3023.070800781250,40229739844
2025-11-20,2831.777587890625,43917885207
2025-11-21,2765.699218750000,51476486049
2025-11-22,2767.607421875000,15408928941
2025-11-23,2801.676025390625,20358404499
2025-11-24,2952.713378906250,32491657389
2025-11-25,2957.936279296875,23336017779
2025-11-26,3027.812011718750,21433162961
2025-11-27,3014.542236328125,16972780500
2025-11-28,3032.304443359375,20659958964
2025-11-29,2991.685302734375,12775481230
2025-11-30,2992.112548828125,11530446514
2025-12-01,2800.188964843750,36679598313
2025-12-02,2997.939697265625,26593645111
2025-12-03,3191.571777343750,29949301036
2025-12-04,3134.316406250000,27434991113
2025-12-05,3024.432861328125,28000268228
2025-12-06,3040.207763671875,10962819760
2025-12-07,3061.301757812500,20383496376
2025-12-08,3125.197998046875,25262165670
2025-12-09,3321.114990234375,32012553374
2025-12-10,3325.390136718750,30694387989
2025-12-11,3237.056884765625,29066243707
2025-12-12,3084.172607421875,24391003174
2025-12-13,3116.695312500000,9916869400
2025-12-14,3060.594726562500,15619543350
2025-12-15,2964.183105468750,28765976892
2025-12-16,2964.180908203125,22709189818
2025-12-17,2831.403564453125,26159825528
2025-12-18,2827.069091796875,29194181349
2025-12-19,2977.970703125000,27870687989
2025-12-20,2977.582519531250,7612418215
2025-12-21,3001.613769531250,11178096676
2025-12-22,3006.073730468750,20342034264
2025-12-23,2963.374023437500,21453213168
2025-12-24,2945.590576171875,13984770325
2025-12-25,2903.579589843750,11828871179
2025-12-26,2925.745605468750,18562196049
2025-12-27,2947.998291015625,7378783299
2025-12-28,2948.568115234375,9227601389
2025-12-29,2934.538330078125,25957694515
2025-12-30,2971.416748046875,18816704381
2025-12-31,2967.037597656250,16451891101
2026-01-01,3000.394287109375,10268796662
2026-01-02,3124.422607421875,25242778003
2026-01-03,3125.917480468750,11460707919
2026-01-04,3140.710449218750,13890479323
2026-01-05,3226.130371093750,27211995956
2026-01-06,3295.946777343750,27853981622
2026-01-07,3166.843994140625,22665982583
2026-01-08,3104.382568359375,22760237888
2026-01-09,3083.047119140625,18879517395
2026-01-10,3082.395996093750,6960662969
2026-01-11,3118.885253906250,10497219711
2026-01-12,3092.325195312500,21152711365
2026-01-13,3322.095458984375,27237310134
2026-01-14,3354.722656250000,33926411912
2026-01-15,3317.101318359375,27598686935
2026-01-16,3295.482177734375,22732887284
2026-01-17,3308.864257812500,11206492253
2026-01-18,3281.157714843750,13557863288
2026-01-19,3186.621093750000,27956112545
2026-01-20,2935.605712890625,32985301273
2026-01-21,2978.901123046875,35797876195
2026-01-22,2949.633300781250,21993593333
2026-01-23,2953.256347656250,22417700837
2026-01-24,2948.740722656250,8198666763
2026-01-25,2815.902343750000,22414089670
2026-01-26,2926.457031250000,29668620102
2026-01-27,3022.210937500000,27976005223
2026-01-28,3006.607421875000,21751566455
2026-01-29,2818.232666015625,37487198041
2026-01-30,2702.375244140625,41877689970
2026-01-31,2445.091796875000,47569532203
2026-02-01,2267.964843750000,40358630560
2026-02-02,2344.356689453125,48844346396
2026-02-03,2227.558837890625,47906083919
2026-02-04,2143.504150390625,45219604814
2026-02-05,1821.683105468750,60381662655
2026-02-06,2063.386962890625,64998454203
2026-02-07,2090.549316406250,41145430304
2026-02-08,2088.762939453125,19541713443
2026-02-09,2103.567626953125,26750982266
2026-02-10,2019.497436523438,23267337087
2026-02-11,1940.621337890625,23922680362
2026-02-12,1946.940673828125,20106364835
2026-02-13,2048.527343750000,20412430639
2026-02-14,2086.009765625000,16925555543
2026-02-15,1966.042968750000,31030538835
2026-02-16,1997.917724609375,19219250473
2026-02-17,1992.194335937500,20929890501
2026-02-18,1953.974121093750,20187307041
2026-02-19,1948.201049804688,17380103826
2026-02-20,1969.022338867188,21682976627
2026-02-21,1973.737182617188,11561261802
2026-02-22,1957.805908203125,9488829492
2026-02-23,1855.502807617188,23731172668
2026-02-24,1852.969482421875,18475122228
2026-02-25,2054.627929687500,27717195805
2026-02-26,2026.792602539062,23327720766
2026-02-27,1930.761840820312,21136821039
2026-02-28,1965.050537109375,21675923669
2026-03-01,1939.066650390625,23649071468
2026-03-02,2027.268920898438,26235436166
2026-03-03,1982.768920898438,24100196312
2026-03-04,2126.505371093750,33610946768
2026-03-05,2071.605468750000,22383576284
2026-03-06,1978.751220703125,19733648079
2026-03-07,1969.455444335938,10236899078
2026-03-08,1936.604736328125,16314032554
2026-03-09,1992.938232421875,24015826480
2026-03-10,2037.120483398438,23552353781
2026-03-11,2051.573242187500,19031715359
2026-03-12,2073.136230468750,20624954899
2026-03-13,2092.563476562500,29345212033
2026-03-14,2097.086669921875,10073411269
2026-03-15,2177.476318359375,15333885132
2026-03-16,2351.176025390625,38938369545
2026-03-17,2318.053466796875,26737564550
2026-03-18,2203.671630859375,25617966362
2026-03-19,2137.423828125000,24090913749
2026-03-20,2146.497070312500,17970488517
2026-03-21,2076.689941406250,8654913047
2026-03-22,2053.048339843750,16438149794
2026-03-23,2152.145996093750,28509077302
2026-03-24,2155.704345703125,18389631713
2026-03-25,2168.021484375000,17086301657
2026-03-26,2059.578369140625,18628112246
2026-03-27,1991.271972656250,19453998121
2026-03-28,1992.694580078125,8641221084
2026-03-29,1982.559692382812,9451184647
2026-03-30,2023.514892578125,17840662425
2026-03-31,2104.708251953125,21278561395
2026-04-01,2138.737060546875,19542997434
2026-04-02,2056.852539062500,18847170816
2026-04-03,2053.385253906250,9609678843
2026-04-04,2065.351562500000,6926913517
2026-04-05,2108.995605468750,9928800793
2026-04-06,2107.761474609375,19097527675
2026-04-07,2241.806640625000,22588914083
2026-04-08,2190.335449218750,21469476310
2026-04-09,2189.144042968750,17218638798
2026-04-10,2245.148681640625,17131968712
2026-04-11,2285.390136718750,12620960384
2026-04-12,2192.201171875000,15307071617
2026-04-13,2370.714843750000,23709131572
2026-04-14,2323.308593750000,25185167270
2026-04-15,2359.437011718750,17004367348
2026-04-16,2348.645019531250,20602833116
2026-04-17,2421.071777343750,26467618336
2026-04-18,2351.100585937500,14400085617
2026-04-19,2264.916992187500,17083701612
2026-04-20,2315.212402343750,19084768822
2026-04-21,2327.970458984375,16107716719
2026-04-22,2376.088134765625,22465555335
2026-04-23,2331.513916015625,19909161913
2026-04-24,2315.690185546875,13371168064
2026-04-25,2318.829101562500,6545621782
2026-04-26,2369.729003906250,10622966933
2026-04-27,2303.063964843750,17879618684
